14.017666482121397
17.327569269020337
19.255026856984195
18.0438562999717
18.21321774681077
19.226080459762457
15.405269853302592
16.444036240343188
16.016476026395353
17.75508221631184
15.472971246339057
17.839598825144293
16.93124009013254
17.462270577431795
17.98197787063923
13.870369667790644
15.264961606024807
12.674074317819901
14.690677204546176
15.345105472341674
17.7568513889173
16.797525317866402
13.931199115306677
15.864712629083455
16.483400971359032
12.704942669968792
14.341317855418382
19.39030905842937
14.768037151816747
18.626432830983163
16.25902123510503
18.729963786736377
16.385283277023916
