11.537335507003258
11.132923398369552
11.28484189434851
11.68293210992317
11.702481495810547
11.606704615222519
14.160161364291064
13.709084537966309
11.209568590387002
11.782421909579838
13.659458675627192
10.13243998926017
12.792092725857424
11.026677203766118
11.748338981315134
12.600464741102863
12.358136571934855
10.92754222714204
11.949326226382157
11.315202119330174
15.5958866016225
11.29936773066187
11.02560530423096
11.550122851515763
10.10544791501529
11.828800139997284
10.926734835699236
10.350981860287598
11.238365793687624
13.867389026246663
