15.390329577668918
14.569430404813053
15.577103710532189
18.02322437870153
16.648779096876293
18.267126115712568
17.83877927327394
11.639037537230815
13.89382330368535
15.2617315488302
18.664359126535
16.369834342887746
19.512485231693923
16.53736136894446
14.184756230247144
17.849021314925835
12.722825759260786
13.917865449131542
15.562191615373976
18.068930187244472
19.832351983652515
15.57022007992119
17.987615822738828
13.052984836785662
18.470738424908564
14.55746072713941
15.519858522690528
16.51393676420228
17.992374898868867
16.827125509385194
21.064591097748757
14.768469901047945
